,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
51343,449.751442447192,-0.276213709077626,0.0921162324278759,-2.99853458828652,0.0027128136169044,0.0196642986228203
126321,542.556588231512,-0.0200885192163721,0.100050708281177,-0.200783378363665,0.840867960405631,0.949359062925426
100128569,25.7361397078536,0.0753586162513045,0.34411921126637,0.218989855213205,0.826657950345949,0.941784978592409
10362,1157.66232966625,-0.0613412626332433,0.084053521890113,-0.729788130870203,0.465519700643143,0.723381103450374
126326,6.82564143775155,3.47152880034148,1.37626845757492,2.52242124800168,0.0116550043856725,0.0635051067693239
6915,54.7547403754234,0.0213070715349485,0.240485570973772,0.0886002076909317,0.929399643022304,0.984641466460129
404665,97.1071681023202,-0.205693683168744,0.166954447171937,-1.23203476548853,0.217936097749484,0.472958631693012
58509,491.960364633807,-0.188166950105447,0.0887568347659863,-2.12002772069963,0.0340037076159858,0.139823990571408
23396,502.458194247416,-0.542901991707506,0.102285565442576,-5.30770875986697,1.11011829754055e-07,2.65948988096355e-06
27134,15.0391436112549,-0.0152940627816214,0.461761148745727,-0.0331211554353682,0.973577972406011,1
9546,133.305534409984,0.129927735299661,0.148590897753128,0.874399019484524,0.381900991184374,0.652063710253439
116541,284.798596316253,0.0951604573482503,0.105758633370164,0.899789022567841,0.368232537318342,0.638178658837762
4145,507.15738591885,-0.0594148467074683,0.0849678331722929,-0.699262820872345,0.484387797371658,0.737438910835969
85300,4.73221425298198,1.66084994569144,1.63711347935919,1.01449897434205,0.310344718581131,0.578896895808159
1613,606.266566804053,-0.0394199937463522,0.0906185226489395,-0.435010333362718,0.663554926923229,0.85276132127196
1938,40845.3067707109,-0.178038427592987,0.0550945504034986,-3.23150704178687,0.00123139289778057,0.0101862473072697
26812,6.12124887715534,-0.456250354150134,0.601755700836256,-0.758198640272267,0.448332075115434,0.70801450026236
51588,513.478397062488,-0.227762836676132,0.0922079633786102,-2.47009941799633,0.0135075506621185,0.0708169047117328
51341,910.109619129304,-0.268494442881086,0.0698301634134273,-3.84496369128442,0.000120570289868923,0.00141839879771578
5605,1356.69247633997,-0.130376880333072,0.0677142175984811,-1.92539890375986,0.0541794726432481,0.193208918915818
51548,150.750722083915,0.22211212021109,0.139246573705032,1.59509935721358,0.110690019213349,0.310820057336827
170961,10.8035825066485,-0.51066716905246,0.584710818472548,-0.873367060979795,0.382463038810053,0.652359130037551
10148,12.3349101400471,-1.15511000805788,1.69263643578178,-0.682432437137256,0.494965550806677,0.744164864711963
55702,219.597088240394,-0.281703904283266,0.130995431154645,-2.15048648491185,0.0315167539041468,0.13189962003116
56961,6.3635443018318,0.564537751677838,0.554871448041942,1.01742079840296,0.308953292034945,0.577806451770368
79187,201.935587051729,0.0621140582089805,0.123029896183404,0.504869630357043,0.613650405902527,0.826143030910182
55620,41.1977435384649,0.512929244996571,0.261621854491575,1.96057491448249,0.0499286310553159,0.182732617334531
84954,178.859413145253,-0.0262940976314401,0.132644402268058,-0.19822998318695,0.84286512973779,0.950243795960732
6455,1337.26868703609,-0.221437220627746,0.0653899484544448,-3.38641069249373,0.000708133209443112,0.0063714043254101
10036,1429.29345563957,-0.10434669073928,0.0691177278713539,-1.50969503704601,0.131121258243283,0.34669022248837
107985297,31.5032255497643,0.392458851847666,0.320959326952384,1.22276817930232,0.221417267315205,0.477176104444534
80700,476.882197778714,0.0181929501859536,0.0982390994177693,0.185190522854721,0.853079602192823,0.954726333257281
84717,1173.64035899746,-0.182596639961195,0.0729126910520343,-2.5043190331692,0.0122687349962248,0.065918457522089
729359,56.3137549982062,0.095821774971272,0.23549243874055,0.406899582354923,0.684081742732218,0.867752390928068
440503,31.0300762565182,0.340923208206349,0.268044535703236,1.27189016299814,0.203412147450071,0.453354983243397
10501,880.051596534656,-0.138779194167357,0.0756456132626138,-1.83459672255635,0.0665654646605416,0.22184685548109
105372249,46.18442849692,0.175757828565908,0.235740387966741,0.745556712118011,0.455935240463335,0.715186214430071
126282,299.168182998205,-0.282480212009804,0.0970597381911961,-2.91037475758848,0.00360995615307108,0.0249937369849133
56005,725.623224621398,0.0371445452555632,0.0728229462514651,0.510066499195174,0.61000487432907,0.823662702522295
91039,869.738383366361,-0.280240133769303,0.0789942102995014,-3.54760345988385,0.000388753034732104,0.00383404625164788
100131094,58.7871942948432,-0.304383366689452,0.210027894233019,-1.44925209958896,0.147267192683862,0.372638739892931
105372250,12.8351750855205,0.127595675150864,0.466258717885888,0.27365852960221,0.784347050088907,0.920698858240976
284424,11.9902594754869,0,1.69259874209824,0,1,1
55527,1459.58035198211,-0.047241697272794,0.0668211345627159,-0.706987356349879,0.479574335092182,0.733350959630421
148022,202.433509959117,-0.0101104806843422,0.112478563484046,-0.0898880673007192,0.928376163678609,0.984306377865348
10226,388.928125150077,-0.1254730918447,0.0929458672600852,-1.34995880444685,0.177029197402026,0.416186241859457
29128,2272.45621826052,-0.164749599961797,0.0660901385573812,-2.49280155191016,0.0126739659362255,0.0675843326223715
23030,300.387919204245,-0.656172524735437,0.109466753713745,-5.99426312075833,2.04410180450618e-09,6.74477606572375e-08
5802,3209.32410377682,-0.251661724609244,0.0682054230316717,-3.68976121579633,0.000224464642305939,0.00238461779187015
105372253,11.950574815582,-0.67465718781581,0.575224540228104,-1.17285884143308,0.240852417116402,0.501596915608912
105372252,51.9265905483903,0.45687320874179,0.23703774615313,1.92742808331734,0.0539263025748764,0.192654401953956
9667,1559.02809194497,-0.139520143775805,0.0649171088912048,-2.14920451879069,0.0316181912438507,0.132254036512921
6294,2384.01488606239,-0.310818354823858,0.066522353015497,-4.67238966654487,2.97715452407488e-06,5.23767362796658e-05
107985320,25.1605110436245,0.272383029239991,0.343226493259335,0.793595583643315,0.427430904314289,0.689983942292194
125988,409.957383816676,-0.0143876049163358,0.0883084752478042,-0.162924395149644,0.870577962906537,0.961998132431799
374875,41.7936057188688,0.277370491109253,0.26132027595303,1.0614197084313,0.288499204181033,0.556194382343798
25873,5552.83023941002,0.0546048405377063,0.0498676663564969,1.09499490405956,0.273518869028976,0.539560724858582
9361,3066.07897931414,-0.190727684933893,0.07070996717234,-2.69732390723696,0.00698992430075704,0.0424658234726348
257062,6.30653765923205,-0.190175237559741,0.696132501447279,-0.2731882754567,0.784708492145967,0.920818690677895
163154,62.1981445366844,-0.104305950785081,0.210085321374102,-0.496493282361895,0.619546425718403,0.829676233354941
56931,518.508378160926,-0.0248734213297805,0.0895408755186761,-0.277788453437587,0.78117475530109,0.918759284734727
4902,73.7377314145779,-0.0415933128129904,0.194306899035263,-0.214059886805368,0.830500356419937,0.943722376914683
2528,10.6052978173914,1.6662549964535,0.582397281443273,2.86102811524851,0.00422269602640474,0.0283300452988424
126328,669.794803141362,0.0976730485746266,0.0763908004542805,1.27859700374633,0.201039005640383,0.450156966211917
400673,30.1488426688446,0.279601639892237,0.309464135886279,0.903502562878509,0.366259228661138,0.636311785789051
828,24.7258034182291,-0.210850399535896,0.32859836771331,-0.641665997926853,0.521090070989878,0.761474394156431
8498,969.62021078794,-0.284093165752674,0.0783588868949148,-3.62553855740274,0.000288359865769187,0.00297787337820512
5990,90.3696296488931,-0.42350585729383,0.18169947729318,-2.33080393847521,0.0197637003572916,0.0935337799900403
81616,16.204085834768,0.523754670174251,0.403241480477578,1.29886109324354,0.19399160389284,0.440375825103029
4298,1196.65735579164,-0.345183081750537,0.0876688550016996,-3.93735131756706,8.23859467662924e-05,0.00101775596868144
8192,678.159261517506,-0.0641904263979596,0.0789887399593315,-0.812652872181642,0.416417108614779,0.680935566703165
84266,273.810741593407,-0.00710526119049137,0.105397471599237,-0.0674139624288939,0.946252154064671,0.992160383238354
5623,8.51401909370751,0.865030014570043,0.609620987739747,1.41896363800935,0.155909617377603,0.385796979047561
2962,1479.58763874779,-0.0685964715327407,0.0731147992247189,-0.938202282713092,0.348140465507227,0.618699523844658
390877,12.1626826318209,0.129567827205168,0.490435233530143,0.264189475687832,0.791633920250753,0.924616923557444
8570,7758.80327619488,-0.137005215316043,0.0573709414704593,-2.38805938693874,0.0169376045703775,0.0840347558226218
100500888,156.03844660851,-0.108191308530414,0.132568021126375,-0.816119208925032,0.414431958551323,0.679237798439583
284427,19.3570598183659,0.145160486973232,0.356633692086177,0.407029650294946,0.683986211285642,0.867752390928068
79085,1388.58787694872,-0.114483662771079,0.0666296593466924,-1.71820873607336,0.085758548647952,0.262201120383163
10382,121.574854204158,0.161222862914387,0.145137941714476,1.11082506069677,0.266643657155214,0.532075081422737
8744,172.943176576484,1.42797027233707,0.137872913024084,10.3571487757543,3.8836648780308e-25,6.62911720334642e-23
970,457.134725403814,0.0910375053464762,0.0806693216867371,1.12852697212457,0.259097432500419,0.523086275645108
8740,23.9904040032977,-0.645454987934337,0.289825165481205,-2.22704949331322,0.0259439661784414,0.114794937088657
718,23.1299209216301,-0.0950444368021295,0.296010632565521,-0.32108453665458,0.748146328363773,0.904648250294373
56927,336.562351005418,-0.0813285719803178,0.101462926176862,-0.801559496111438,0.422807815228677,0.686883053099794
9322,555.685175302006,-0.0183221029152456,0.0850402068789316,-0.215452238272775,0.82941474591284,0.942975853782439
10045,16.1002526303865,0.853738328626638,0.369375681336767,2.31130085645315,0.0208162427538523,0.097065915777879
2015,7.4128142388214,0.808936850868431,0.816261627650795,0.991026434988197,0.321672672316697,0.590276336465371
729458,6.31883027175346,-1.15510996548681,1.71427153945557,-0.673819718114004,0.500425937204998,0.746768765741688
284428,5.12329052578221,0,1.72639634574159,0,1,1
653656,5.53088926277535,0,1.72223035637212,0,1,1
125997,6.58842907242486,-1.1551099678699,1.71306764542026,-0.674293260372983,0.500124887999843,0.746605431812455
653657,5.68725351615367,0,1.72075821627815,0,1,1
79230,481.335363310215,0.0387906018159716,0.0844619545531225,0.459267157872533,0.646042328974966,0.846616728965416
3643,688.311129522749,-0.437273381566049,0.0811748649594055,-5.3868076255467,7.17201261328411e-08,1.7707589417388e-06
23370,380.293741636836,-0.431351352930321,0.099255471605884,-4.345869763665,1.3872486470494e-05,0.00020816938277617
92960,14.7598315527267,-0.0741350348342628,0.49269321450642,-0.150468958474558,0.880394639435442,0.966707839380093
374877,8.33117365532916,0.103816660923471,0.565423847909535,0.183608564278457,0.854320544027477,0.955122711349338
105372261,10.9250304681255,-0.345052855149783,0.50920215026506,-0.677634324541185,0.498003577114176,0.7454486718874
140467,323.806949299817,-0.145094774845626,0.116165761054007,-1.24903218925385,0.211653300709537,0.463974980760151
57192,263.228578748433,0.0329598277875934,0.106099815829998,0.31064924599308,0.756067285197414,0.908065481185113
10908,540.514730263161,-0.227303010864375,0.0834296847828971,-2.72448603223024,0.0064401654400909,0.0399042990898756
57662,26.6785829985376,-0.43575566134401,0.303755038646265,-1.43456274268248,0.151411737863364,0.378696938096838
56949,629.873395566913,-0.0461184101224019,0.0955479547410124,-0.482672917985615,0.629327995439751,0.836152277153391
100131801,152.243509777974,0.0265397718801671,0.137430698596446,0.193113854118568,0.846869802862542,0.951943124152143
126006,14.4057540268463,0.524065166545726,0.443998207426596,1.18033171706525,0.237868308149684,0.497717846095377
6813,201.019575559729,-0.0279303640441118,0.108015791189993,-0.258576674173354,0.795961882599467,0.926658341629558
126003,307.406470605382,0.0626891617501878,0.0958552731168067,0.653998050517225,0.513113061593437,0.755351444515026
115704,96.7630871647073,-0.263165258602159,0.176443129453213,-1.49150187608717,0.135829779021276,0.353607601875009
80164,95.082673317414,-0.194586959925607,0.191009713538198,-1.01872808623784,0.308332074834533,0.577459715423692
80131,38.9102123579743,0.340153394713886,0.283990037455962,1.19776523768596,0.231008423871782,0.48964812852128
5609,650.014638783793,-0.148590154687947,0.0939664129575673,-1.58131134318224,0.113806867278051,0.316512534532346
100507588,19.855867004394,0.367039179551572,0.378578308230292,0.969519836641828,0.332285887836953,0.602465435694167
6618,435.247093861003,0.0166370599525835,0.0904991920163315,0.183836557895248,0.85414167581571,0.955122711349338
404217,603.024967713703,-0.0117312026385211,0.0754986897776431,-0.155382863902294,0.876519492712535,0.964472048064549
10469,1065.82525120901,-0.0159876709154076,0.072378630596448,-0.220889381073648,0.825178565888155,0.941122383658627
1994,2055.63769734905,-0.149165548001359,0.052203350902513,-2.85739412168996,0.00427135109372165,0.0286132168361308
105372266,11.5196117217998,1.39546999705773,0.595431793359032,2.34362694874825,0.0190972619523151,0.091366517020691
79603,114.409062689333,-0.117861964096101,0.150847629290699,-0.781331232385289,0.434607705306222,0.695435008526777
51293,787.346915957684,0.0235044746520478,0.0888704869481764,0.264480092989185,0.791410002345337,0.924616923557444
4701,326.154220225536,0.0277032501224249,0.103391255557551,0.267945775230519,0.78874105797444,0.922927378627794
6234,2611.13026960053,0.0968749001051382,0.0608257388610052,1.59266294037973,0.111235825539263,0.311706136538753
256949,48.6589847532911,0.138703181645907,0.212564208407609,0.652523690065133,0.514063395397953,0.756060761814786
51129,124.788267488936,0.333889019970536,0.165648740889914,2.01564478049628,0.043837133624336,0.166887582264468
100507567,36.6585910461464,0.39985012242313,0.297134977912531,1.3456851335114,0.178404082827258,0.418089673709502
9230,780.516360454924,-0.106286435438,0.0792747406595262,-1.34073520208013,0.180006441020855,0.420218254567226
51257,53.3247607023274,0.0172868194092891,0.219959940021346,0.0785907625161723,0.93735813525668,0.988592063752174
4670,5445.69526404539,-0.0763481100663836,0.0429540663920392,-1.77743614235633,0.0754965086651695,0.241089048718131
84330,154.447370510489,-0.273645384026071,0.15533450002888,-1.76165233077773,0.0781280564883985,0.246109761143331
4542,29.6742682880171,-0.192557907502357,0.293237941749243,-0.656660957152057,0.511398944136912,0.753953496912089
81794,29.6919557790156,-0.257489558677012,0.373526955290148,-0.689346659003496,0.490605142126989,0.740973726887773
148156,349.585550188257,0.213929210168365,0.0898877941289052,2.37995839414611,0.0173145928728251,0.0853564711686732
57693,868.24019437601,0.213060251362275,0.0666093244384217,3.1986550405453,0.00138070269801489,0.0112174985332541
374879,191.076989674361,0.482407811274892,0.121039812402564,3.98553006402935,6.73296512264742e-05,0.000853533935991918
10781,348.258347183346,0.0803145189727644,0.0940387710469856,0.854057513497661,0.393073123189319,0.660878296746494
105372269,16.2111169648616,1.64311159358134,0.551728388554411,2.97811681919517,0.00290025421155939,0.0208437092398206
79088,9.86374048754301,1.11415222346649,0.540278854065995,2.06217995592772,0.0391906062866177,0.155149558408432
7675,1957.42829750573,0.0670443626867282,0.0600128364722077,1.1171670367185,0.263922911860497,0.528620053181489
93134,545.432776736617,0.0205789384578462,0.0863592812766489,0.238294461853177,0.811652716452429,0.934514934362082
284385,28.4521259811719,0.431984424032235,0.37271965788811,1.15900627962563,0.246453625384381,0.508430535482107
54811,875.006449641333,-0.033672788224814,0.0696899769300086,-0.483179787225822,0.628968085882658,0.836003525413898
729648,13.8960428131747,-0.232285184071588,0.430871773342668,-0.539105131602236,0.589814314946331,0.809373916083449
162993,50.0264373908786,0.453632664931428,0.231028314276139,1.96353709437199,0.0495837986448037,0.182038304728874
100505555,23.9224749017358,-0.0481351819809211,0.323685812642433,-0.148709582258073,0.881782799769879,0.967272936712434
54850,278.881302029198,0.0611533017309062,0.109537597147269,0.558285952253346,0.576649135943865,0.800240420675069
59286,712.304920954121,0.188820818525245,0.0858017687222109,2.20066347509182,0.0277598563511982,0.120731675864118
100996288,4.37742496705983,-0.0218900703615498,0.879005537383127,-0.0249032223695864,0.980132156953263,1
5300,459.200288033884,0.033277998631145,0.0915340073206742,0.36355885211669,0.7161874582156,0.886613046617111
93145,401.458664423675,-0.145475700319195,0.0887470280893729,-1.63921771186178,0.101167926379023,0.293084057049988
55337,99.8637119232896,-0.0117478541963865,0.181411758026016,-0.0647579535318859,0.948366719364063,0.993033320894609
83854,19.7481784958209,0.341759856648738,0.375415868142957,0.910350056163841,0.362637927939355,0.633679383014702
56342,643.479276399353,-0.249429347251304,0.0807900468716927,-3.08737718208577,0.002019311963166,0.0154402890639241
692312,618.113790620722,-0.104134939309468,0.0782144765119557,-1.33140236888947,0.183056650378639,0.425120572674202
5032,180.357664046603,0.281214241026008,0.126844655079781,2.21699716751275,0.0266232850891421,0.117158293728917
8666,1643.65566656051,-0.0289091140926403,0.0604057163648873,-0.478582422862294,0.632235725277426,0.838509420629425
1786,3882.16629739184,-0.326303105472298,0.0541289570029251,-6.02825407211642,1.65740356122658e-09,5.56185784856223e-08
9294,366.218897463702,0.138367761684873,0.0969040078916535,1.42788481813445,0.153325014107122,0.381582174460904
51073,1034.87833098059,-0.00180121725803905,0.0694220386472612,-0.0259458997911481,0.979300489616144,1
3383,34.4595689961339,0.731511225684046,0.2572357224541,2.84373888161887,0.00445875719627399,0.029578422177973
3386,20.2309223764793,0.553360408210504,0.34292035603777,1.61367034201247,0.106598950239186,0.303146571882223
7087,352.760942803634,0.0446886095200916,0.105157270573869,0.424969279596313,0.670859069561284,0.858380760778208
100125288,25.3623864281069,1.04030319065189,0.339003220985336,3.06871181821865,0.00214983863311796,0.0162399725170681
112812,139.369599238162,0.0502581805132794,0.146772406897603,0.342422540964,0.732032927434059,0.896408495025195
125950,1757.38303011396,-0.205985782853523,0.0766074841296463,-2.68884672553564,0.00716993322627648,0.0433517216051976
3385,135.834624087222,0.102171764492611,0.141867424548181,0.720191860943462,0.471406874451473,0.727308781093564
7297,798.472108635838,0.0251814212376316,0.0795407332961534,0.316585228651008,0.751558345515088,0.905870705430734
11140,3150.33374770705,-0.0592417789298149,0.0675550325582753,-0.876941016625385,0.380518676167225,0.650587760238954
100302213,34.6509261443569,0.455480568846259,0.289947681720904,1.57090605499199,0.116204471945191,0.320635963741126
5141,1046.3626740892,-0.26371634537964,0.0752969978622792,-3.50234873722305,0.000461175560823192,0.00444692479942059
9817,1163.36045812538,-0.0906508504635604,0.0655459693973169,-1.38301182051434,0.166661241478968,0.402800593428815
53637,163.29345023317,0.104186329566098,0.130182004410125,0.800312839229832,0.423529566084663,0.687465434929123
84971,171.626228628807,0.377867336453677,0.134933956201742,2.80038729383078,0.00510413277308816,0.0331413917292835
65095,835.512811556262,-0.0480402896178114,0.0818614139287323,-0.586849008736091,0.55730511861555,0.787681565737519
1032,32.5588320699114,0.270039915126565,0.267888765334906,1.00803001122115,0.313440054963047,0.582028018379081
10053,8.32820720648291,-0.492483696740975,0.595640088390801,-0.826814222782558,0.408342367350913,0.67399773100214
57153,234.491172107821,-0.143433706949577,0.1419888414184,-1.0101759090133,0.31241101913482,0.58102715201867
147727,69.0925144359418,0.479469625676306,0.205239062998368,2.33615189365837,0.0194833265019465,0.092626677038713
3609,7802.91462216217,-0.139860078839096,0.0470701903922632,-2.97130896802331,0.00296533290552413,0.0212239483022813
81890,425.844165845693,0.0609566459726333,0.103242331866896,0.590422987067175,0.554907103201842,0.786629001498392
1785,1666.50206978471,-0.258336217696361,0.058946635156256,-4.38254392318684,1.17301507049732e-05,0.000179821792154304
11018,360.280501246977,0.0716610609261656,0.0993735343464345,0.721128229940397,0.470830623753506,0.726612911720548
10498,1757.86965642892,-0.242013306618675,0.067694248510255,-3.57509407290358,0.000350101987888943,0.00350932269283146
78992,380.098770787081,-0.130569648891584,0.0994499310711169,-1.31291844534526,0.189210430718803,0.433345834875525
90580,205.722025288159,0.35520605970873,0.122509607952607,2.89941389614227,0.00373861013807942,0.0256940794313534
6597,5775.90812084835,-0.445685671702022,0.0762189460011015,-5.84743945023303,4.99197455125863e-09,1.53849882350596e-07
115271120,17.1468111416186,0.231852526136032,0.375621876437149,0.617249794754236,0.537069976133471,0.774149806144412
3949,696.909229189969,-0.190846656435125,0.0707959881271527,-2.69572699645573,0.00702352042927499,0.0426213134854886
147841,518.11131784586,0.112395096952009,0.0829298936687739,1.35530255713242,0.17532118063616,0.414035067001876
25959,1212.08273856665,-0.104402744788771,0.0799450624506521,-1.30593111805017,0.191575983180003,0.436999682275678
57572,312.512867165073,-0.236554475183251,0.124066576722699,-1.90667367015351,0.0565628586064818,0.19895063720671
9545,311.949175428069,-0.128848984452231,0.0956845140313669,-1.3466022768323,0.178108360481915,0.417562019978202
374882,256.346484945719,-0.0256326517431943,0.111696648578575,-0.229484519628738,0.818492351163153,0.93769278552028
126075,16.9527039918597,0.402341473817284,0.367558848520546,1.09463144592149,0.273678133288345,0.53970988991922
64748,442.592042168067,-0.00173176295722916,0.0817314412390689,-0.0211884549076243,0.983095323865545,1
126074,43.5653444018209,0.364767316937825,0.276289978845687,1.32023361274914,0.186757032769866,0.430392164835865
2057,223.686518349917,0.108311691739523,0.118513703488773,0.913917028588879,0.360760445156257,0.632203299349839
57139,59.1020764206891,0.328437116066138,0.21100838208039,1.55651217656846,0.119586349450699,0.326918631793353
115948,40.2432849067494,-0.0379465156956724,0.241897293396752,-0.156870360816455,0.875347019257108,0.964162589323351
5589,2575.7108009149,-0.174585083429365,0.0614059292751722,-2.8431307121339,0.00446727451540886,0.0296183575716261
1995,20.5489584308252,-0.555589583059599,0.476428819338519,-1.16615444009241,0.243552009174329,0.504480561453867
115950,79.1565007059614,-0.0663817830949877,0.180455096562997,-0.367857624191921,0.712979399025385,0.884658579122013
51295,474.365745432177,-0.0748207523946823,0.0906376410100165,-0.825493156716356,0.409091666259104,0.674436885230054
1264,261.264431216827,0.391354084093533,0.594338925488237,0.658469548788251,0.510236457945694,0.753372628998624
84337,793.399914529808,-0.0701793043256445,0.0771359095695903,-0.909813661590783,0.362920788535848,0.633765097503099
54,4.20476227495894,-0.41473092339905,0.954256844621851,-0.434611421166591,0.663844503485348,0.85276132127196
199692,151.635700768413,0.523758173994865,0.147637402363073,3.54759813984553,0.000388760886264431,0.00383404625164788
664709,2325.69779547076,-0.0874367067852845,0.0491475924216715,-1.77906388648917,0.075229288556238,0.240495246542106
401898,27.1705062774492,0.459872003986051,0.316872443998086,1.45128430286866,0.146700710430951,0.371767453471839
55552,76.4756182542441,0.0030392527540328,0.190518585439459,0.0159525263481372,0.987272265355531,1
126068,110.814900046257,0.361330213455417,0.158353629144143,2.28179306914723,0.0225015601762538,0.103083276451318
126069,12.7007458094027,1.35274922564936,0.562543845097677,2.40470007349289,0.016185743595043,0.0810519944426527
126070,384.222642078715,0.0215332468251038,0.112244248324532,0.191842763852315,0.847865372348724,0.952614309489529
90594,57.8606359615911,0.292533852885143,0.862996782970043,0.338974441918978,0.73462898391671,0.897608576502438
7620,16.1379251234752,0.150504776020022,0.356712391425937,0.42192191703346,0.673082011965175,0.860074762137967
90592,265.182025616709,-0.0579572886657901,0.107056915510304,-0.541368938097342,0.588253312582935,0.808193855349606
284390,11.5764465405265,0.861248686700567,0.597095563497019,1.44239672734541,0.14919048656511,0.375509984393358
101928464,64.5751131506841,0.302792132861108,0.225827568725292,1.34081119754444,0.179981759719686,0.420218254567226
163059,70.2685967566891,0.384191816567565,0.238661636703831,1.60977617464482,0.107446728309525,0.304495647985561
729747,48.038516607921,0.845404278583151,0.251618228283403,3.35986897432151,0.000779794456779114,0.00692145559837142
388507,204.362387809913,-0.216574290315426,0.122815405550948,-1.76341306160964,0.0778308484337873,0.245627239359394
105372275,23.524595338225,0.0655576120591674,0.358994769002876,0.182614393633803,0.855100589773971,0.955602497303591
100529855,65.5291685843148,0.14203830841375,0.216248602008732,0.656828793778814,0.511291007670783,0.753897664290095
7568,52.9725961027635,0.101497483573823,0.237059940396828,0.428151139344422,0.668541086706317,0.856334610809621
90589,58.750982100043,-0.0975891871200305,0.246126753036621,-0.396499713728846,0.691736419003207,0.871952347521474
7695,109.778964247364,-0.166272679692977,0.171596595274418,-0.968974235339998,0.332558044326696,0.602712649605666
51710,161.065978999201,0.124322159761398,0.144305257168434,0.861522041544809,0.38895058685248,0.65752069174416
147837,33.9662792005151,0.259801447656411,0.274255712968904,0.947296393004831,0.343487768326263,0.613969918293104
79973,76.4797580719668,0.39698746127918,0.225248847203498,1.76243948063595,0.0779950730679562,0.245901913250094
90576,100.081999450585,0.256283307602148,0.166314481445904,1.54095605730826,0.123327481113436,0.333523000205882
10224,80.9022483060445,0.172890275430721,0.187586817402649,0.92165471873014,0.356708706808174,0.628203666989951
163051,78.8908136358468,-0.217472722856262,0.222869127036472,-0.975786667933926,0.32917019285563,0.599018889141275
163050,142.104749531214,-0.188674206109341,0.153567408992194,-1.2286083834294,0.219218670755976,0.474465964796402
57474,117.517101031724,-0.146181279451275,0.152971613376441,-0.955610496775921,0.339269056327755,0.609955872790187
163049,337.081542495107,0.00765973504364763,0.103616922643818,0.0739235913227988,0.941071184043178,0.990096346774995
105372279,19.8262726064245,-0.0800170231789314,0.369196374004473,-0.216732960595008,0.828416459633292,0.942800367127668
4125,350.008341187732,-0.073600380104954,0.105924477923353,-0.694838261635909,0.48715666701348,0.739550434837309
84292,190.641063706485,0.10157974534882,0.121987347234947,0.83270722457123,0.405009869004977,0.671435860531972
51398,326.790377144244,0.194996978531674,0.107516034965633,1.81365485245065,0.069730879889565,0.228810088687534
1725,608.462258416592,0.11013971728522,0.0790306552604326,1.39363284945914,0.163428503491874,0.39818594482401
84261,180.985806591713,0.23644101461376,0.136097013222502,1.73729760128687,0.0823346547428709,0.254369089974842
30000,1595.91612262336,-0.141040735222425,0.0540258597605793,-2.61061528400401,0.00903795036579306,0.0520671105666974
79002,1727.54361505172,0.0568228371433451,0.0605828589553283,0.937935880266797,0.348277362664568,0.618818911222241
439,921.113931677009,0.0544779064590606,0.0642467985108743,0.847947410949041,0.39646725899599,0.664207657249926
29911,85.9012420282597,0.208789630331601,0.194088154590536,1.0757463832457,0.28204069723012,0.549063477670759
3726,1386.26735125516,0.68849801932616,0.0714796681130043,9.63208192625759,5.85313685324445e-22,7.81239739990943e-20
7001,1836.17148805438,0.0613406701217978,0.0583503373015595,1.05124790975558,0.29314474429455,0.560644850325022
10535,665.4754580658,0.0172797118203426,0.0762147451644935,0.226723999182153,0.820638364372091,0.938963308664092
83546,121.46721220478,-0.00252868898808273,0.16309203727493,-0.0155046747243707,0.987629555051198,1
105372281,9.16916090539983,0.392357710729802,0.60516332795552,0.648350110796271,0.516758530014012,0.758140283042045
22983,273.04370800209,0.0844160862819531,0.116883093861079,0.722226658222151,0.470155135978948,0.726261222928844
1777,374.247959391997,0.175575805917776,0.0988608051356052,1.77599004658056,0.0757345577189464,0.241681766747921
2639,277.935910404591,-0.0413097991531485,0.113218452245825,-0.36486807877796,0.715209883457145,0.886187328200686
256126,39.6295371033606,-0.0537506215629339,0.243214236278826,-0.221001132110182,0.82509155147681,0.941122383658627
2193,1574.09933848562,-0.0672467910930036,0.0587994486009722,-1.14366363449013,0.252763160274064,0.515673989394286
106144598,42.2088340968249,0.32004707807285,0.246334074796509,1.29923997862348,0.193861585459445,0.440193254678444
811,14905.383538576,-0.0630475731432819,0.0463126409577833,-1.36134696358071,0.173404068137994,0.411603566961074
5886,1048.7266017641,-0.0701593479668527,0.06755503247258,-1.0385510212778,0.299013594740591,0.56734601686992
90480,1263.30375329592,0.00538790313951302,0.0747107573772271,0.0721168320153496,0.942508931092129,0.990552279009382
4784,1106.16964868066,-0.461558146182954,0.0936027590001429,-4.93103142592463,8.179657245487e-07,1.63335517909882e-05
4066,188.37715414029,-0.469623480581391,0.124746073813638,-3.76463536065253,0.000166792297436782,0.00185287663585592
105372282,132.86808602611,0.0679491206095477,0.144151400855272,0.471373293678698,0.637374183884088,0.842356006891074
55621,918.275401275565,0.0579887775708826,0.0740005640575818,0.783626156224431,0.433259503423169,0.694278994833733
112939,2315.82454554721,-0.24843255458835,0.0726705748597121,-3.41861276132657,0.00062941232088137,0.00578329581795346
8677,463.35841046936,0.0128491321464869,0.0789909621258368,0.16266585189857,0.870781535061941,0.962103305559194
9592,1362.72819051164,1.08845673454711,0.0815977785213769,13.3392937193989,1.36748965027131e-40,4.49549560585488e-38
81576,143.974635524473,-0.045270825772572,0.142055746242099,-0.318683523688081,0.74996650992137,0.905119687546683
