gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
390036	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
119772	0	NA	NA	NA	NA	NA
143501	0	NA	NA	NA	NA	NA
143502	0	NA	NA	NA	NA	NA
390037	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
390038	0	NA	NA	NA	NA	NA
143503	0	NA	NA	NA	NA	NA
81285	0	NA	NA	NA	NA	NA
256892	0	NA	NA	NA	NA	NA
119695	0	NA	NA	NA	NA	NA
119694	0	NA	NA	NA	NA	NA
119692	0	NA	NA	NA	NA	NA
401665	0	NA	NA	NA	NA	NA
119687	0	NA	NA	NA	NA	NA
81282	0	NA	NA	NA	NA	NA
79324	0	NA	NA	NA	NA	NA
401666	0	NA	NA	NA	NA	NA
401667	0	NA	NA	NA	NA	NA
56547	0	NA	NA	NA	NA	NA
119682	0	NA	NA	NA	NA	NA
119679	0	NA	NA	NA	NA	NA
119678	0	NA	NA	NA	NA	NA
390054	0	NA	NA	NA	NA	NA
23538	0	NA	NA	NA	NA	NA
283111	0	NA	NA	NA	NA	NA
3043	0	NA	NA	NA	NA	NA
3045	0	NA	NA	NA	NA	NA
3044	0	NA	NA	NA	NA	NA
103344929	0	NA	NA	NA	NA	NA
3047	0	NA	NA	NA	NA	NA
3048	0	NA	NA	NA	NA	NA
3046	0	NA	NA	NA	NA	NA
79339	0	NA	NA	NA	NA	NA
79345	0	NA	NA	NA	NA	NA
282763	0.17415803668164587	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
390058	0	NA	NA	NA	NA	NA
390059	0	NA	NA	NA	NA	NA
390061	0	NA	NA	NA	NA	NA
390063	0	NA	NA	NA	NA	NA
390064	0	NA	NA	NA	NA	NA
390066	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
50613	0	NA	NA	NA	NA	NA
390067	0.5200097325889016	-1.0832537128006599	2.677456923064297	-0.4045830591966713	0.6857840131055619	NA
340980	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
445372	0	NA	NA	NA	NA	NA
387748	0	NA	NA	NA	NA	NA
390075	0	NA	NA	NA	NA	NA
79473	0	NA	NA	NA	NA	NA
390077	0.3281356647489839	1.7411533488720414	3.9600785076576916	0.43967647245001196	0.6601714452184969	NA
390078	0	NA	NA	NA	NA	NA
390079	0	NA	NA	NA	NA	NA
390081	0	NA	NA	NA	NA	NA
390083	0	NA	NA	NA	NA	NA
390084	0	NA	NA	NA	NA	NA
338751	0	NA	NA	NA	NA	NA
120793	0	NA	NA	NA	NA	NA
120796	0	NA	NA	NA	NA	NA
196335	0	NA	NA	NA	NA	NA
255725	0	NA	NA	NA	NA	NA
120787	0	NA	NA	NA	NA	NA
887	0.34831607336329173	-2.0199447176390644	3.864737238094697	-0.5226602982806899	0.6012106711227664	NA
144125	0	NA	NA	NA	NA	NA
8590	0	NA	NA	NA	NA	NA
144124	0	NA	NA	NA	NA	NA
341276	0	NA	NA	NA	NA	NA
283297	0	NA	NA	NA	NA	NA
120776	0	NA	NA	NA	NA	NA
120775	0	NA	NA	NA	NA	NA
100313774	0	NA	NA	NA	NA	NA
120066	0.32127362874272986	-0.1800781042250324	3.4886890509827593	-0.05161769982747663	0.9588333157173425	NA
103581031	0	NA	NA	NA	NA	NA
101927917	0	NA	NA	NA	NA	NA
56676	0.32122607764469535	1.7125466443357822	3.4470322947129692	0.4968176964754501	0.6193176147643639	NA
100847015	0	NA	NA	NA	NA	NA
100189370	0	NA	NA	NA	NA	NA
101928008	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
100616263	0	NA	NA	NA	NA	NA
10894	0.3247662899847685	-0.18007805754727063	3.4757567257784854	-0.051809741519506805	0.9586802933678537	NA
100423026	0	NA	NA	NA	NA	NA
102465870	0	NA	NA	NA	NA	NA
102466906	0	NA	NA	NA	NA	NA
5741	0	NA	NA	NA	NA	NA
101928132	0	NA	NA	NA	NA	NA
102724957	0	NA	NA	NA	NA	NA
102464826	0	NA	NA	NA	NA	NA
6833	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
10083	0	NA	NA	NA	NA	NA
340990	0	NA	NA	NA	NA	NA
102723330	0	NA	NA	NA	NA	NA
4654	0	NA	NA	NA	NA	NA
6290	0	NA	NA	NA	NA	NA
494141	0	NA	NA	NA	NA	NA
100528017	0	NA	NA	NA	NA	NA
100423016	0	NA	NA	NA	NA	NA
259249	0.17415803668164587	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
117194	0.5884623682443361	2.6031058434470538	3.2011329877640518	0.8131826617004401	0.4161133386291475	NA
100874012	0	NA	NA	NA	NA	NA
399876	0	NA	NA	NA	NA	NA
100616118	0	NA	NA	NA	NA	NA
100616426	0	NA	NA	NA	NA	NA
100874014	0	NA	NA	NA	NA	NA
120237	0	NA	NA	NA	NA	NA
9152	0.5089669798755337	-1.0714881451047835	2.6930838995509987	-0.3978666038898477	0.6907285184017925	NA
102723378	0	NA	NA	NA	NA	NA
100500938	0	NA	NA	NA	NA	NA
102465860	0	NA	NA	NA	NA	NA
159963	0.492607692831132	0.7244992718440678	3.032378325215878	0.23892113520910688	0.8111667365681763	NA
103695435	0.34831607336329173	-2.0199447176390644	3.864737238094697	-0.5226602982806899	0.6012106711227664	NA
105376671	0.6085476746625748	2.647600078609369	2.7092564475951684	0.9772423282260608	0.32844919710289533	NA
102465881	0.17415803668164587	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
101410541	0.8100602000039557	1.7295842912770358	2.1281902219965456	0.8127019255141767	0.41638897698676997	NA
693195	0	NA	NA	NA	NA	NA
102466876	0	NA	NA	NA	NA	NA
2488	0	NA	NA	NA	NA	NA
744	0.3354494475609286	-0.18007792038720502	3.4374742597089862	-0.052386696388659	0.9582205743057327	NA
440034	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
103157000	0	NA	NA	NA	NA	NA
100506675	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
51352	0.45829901649666	2.2373437911990597	3.0172945891098886	0.7415065798593711	0.4583863437014552	NA
101928440	0.33131628195184926	-0.18007797247786794	3.4520631808450206	-0.05216531767932103	0.9583969677725545	NA
100616437	0	NA	NA	NA	NA	NA
100616311	0	NA	NA	NA	NA	NA
5897	0.3143164905404068	1.6873680854747002	4.02252785980112	0.4194795273731494	0.67486571368537	NA
103312105	0.3281356647489839	1.7411533488720414	3.9600785076576916	0.43967647245001196	0.6601714452184969	NA
101928536	0	NA	NA	NA	NA	NA
57689	0.677167977859105	-0.16083405923106733	2.279921587861577	-0.07054368013678908	0.9437609354018011	NA
102723644	0	NA	NA	NA	NA	NA
399881	0	NA	NA	NA	NA	NA
100313777	0	NA	NA	NA	NA	NA
406918	0	NA	NA	NA	NA	NA
221122	0	NA	NA	NA	NA	NA
101060179	0	NA	NA	NA	NA	NA
57586	0.32122607764469535	1.7125466443357822	3.4470322947129692	0.4968176964754501	0.6193176147643639	NA
101928812	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
399886	0	NA	NA	NA	NA	NA
102465691	0	NA	NA	NA	NA	NA
100507384	0	NA	NA	NA	NA	NA
374387	0.6466328719965045	1.3013766813490728	2.2826140654025506	0.5701255858683971	0.5685925226987674	NA
101928894	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100616368	0.48192453525497186	0.6904351522760449	2.7341726716530625	0.252520683654779	0.8006386287722008	NA
100422827	0	NA	NA	NA	NA	NA
100422825	0	NA	NA	NA	NA	NA
100847020	0	NA	NA	NA	NA	NA
102466726	0.6702583907548164	-0.17948948435014697	2.481015590978233	-0.07234516582758617	0.9423272217055977	NA
4607	0.8203391618724597	3.064705755656472	2.886557826244997	1.061716390294256	0.28836445627334706	NA
100616222	0	NA	NA	NA	NA	NA
399888	0.34235903466521717	-0.18007783591684695	3.413684296378763	-0.05275175449231599	0.9579297022762848	NA
100423000	0	NA	NA	NA	NA	NA
119765	0	NA	NA	NA	NA	NA
119764	0	NA	NA	NA	NA	NA
390113	0	NA	NA	NA	NA	NA
256148	0	NA	NA	NA	NA	NA
256144	0.14711559206108402	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
403253	0	NA	NA	NA	NA	NA
283116	0	NA	NA	NA	NA	NA
646754	0	NA	NA	NA	NA	NA
440040	0	NA	NA	NA	NA	NA
283092	0	NA	NA	NA	NA	NA
283093	0	NA	NA	NA	NA	NA
403257	0	NA	NA	NA	NA	NA
441601	0.3559419002144097	-2.046187527582829	3.3234877144345725	-0.6156747680142842	0.5381091935657762	NA
119749	0	NA	NA	NA	NA	NA
81318	0	NA	NA	NA	NA	NA
79097	0	NA	NA	NA	NA	NA
440041	0	NA	NA	NA	NA	NA
81327	0	NA	NA	NA	NA	NA
81328	0	NA	NA	NA	NA	NA
81309	0	NA	NA	NA	NA	NA
219428	0	NA	NA	NA	NA	NA
219429	0	NA	NA	NA	NA	NA
81300	0	NA	NA	NA	NA	NA
219431	0	NA	NA	NA	NA	NA
219432	0	NA	NA	NA	NA	NA
390142	0	NA	NA	NA	NA	NA
219436	0	NA	NA	NA	NA	NA
219437	0	NA	NA	NA	NA	NA
219438	0	NA	NA	NA	NA	NA
26338	0	NA	NA	NA	NA	NA
390144	0	NA	NA	NA	NA	NA
84767	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
390148	0	NA	NA	NA	NA	NA
10798	0	NA	NA	NA	NA	NA
282770	0	NA	NA	NA	NA	NA
219445	0	NA	NA	NA	NA	NA
338674	0	NA	NA	NA	NA	NA
219447	0	NA	NA	NA	NA	NA
120586	0	NA	NA	NA	NA	NA
390151	0	NA	NA	NA	NA	NA
390152	0	NA	NA	NA	NA	NA
81168	0	NA	NA	NA	NA	NA
219453	0	NA	NA	NA	NA	NA
282775	0	NA	NA	NA	NA	NA
219464	0	NA	NA	NA	NA	NA
390154	0	NA	NA	NA	NA	NA
390155	0	NA	NA	NA	NA	NA
219469	0	NA	NA	NA	NA	NA
219473	0	NA	NA	NA	NA	NA
390157	0	NA	NA	NA	NA	NA
219477	0	NA	NA	NA	NA	NA
219417	0	NA	NA	NA	NA	NA
219479	0	NA	NA	NA	NA	NA
390162	0	NA	NA	NA	NA	NA
219482	0	NA	NA	NA	NA	NA
219484	0	NA	NA	NA	NA	NA
219487	0	NA	NA	NA	NA	NA
390167	0	NA	NA	NA	NA	NA
390168	0	NA	NA	NA	NA	NA
338675	0	NA	NA	NA	NA	NA
219493	0	NA	NA	NA	NA	NA
390174	0	NA	NA	NA	NA	NA
283189	0	NA	NA	NA	NA	NA
102465135	0	NA	NA	NA	NA	NA
390181	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
219525	0	NA	NA	NA	NA	NA
219527	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
187	0.6324095020802714	2.692933202909956	2.413039444178419	1.115992202036645	0.26442547252535203	NA
10394	0	NA	NA	NA	NA	NA
406919	0	NA	NA	NA	NA	NA
100528016	0	NA	NA	NA	NA	NA
219956	0.5036979966425345	-1.0859216151768327	3.010711541789661	-0.3606860372054531	0.718334163778211	NA
219952	0	NA	NA	NA	NA	NA
219954	0	NA	NA	NA	NA	NA
219957	0	NA	NA	NA	NA	NA
219958	0	NA	NA	NA	NA	NA
219959	0	NA	NA	NA	NA	NA
219960	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
81341	0	NA	NA	NA	NA	NA
219965	0	NA	NA	NA	NA	NA
441608	0	NA	NA	NA	NA	NA
390190	0	NA	NA	NA	NA	NA
390191	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
219968	0	NA	NA	NA	NA	NA
386607	0	NA	NA	NA	NA	NA
1270	0.48192453525497186	0.6904351522760449	2.7341726716530625	0.252520683654779	0.8006386287722008	NA
10249	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
283194	0	NA	NA	NA	NA	NA
219972	0.6840775649633936	-0.13834644899643594	2.4686360736717763	-0.05604165412306542	0.9553086240917553	NA
341112	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
390195	0	NA	NA	NA	NA	NA
219981	0	NA	NA	NA	NA	NA
219982	0	NA	NA	NA	NA	NA
219983	0	NA	NA	NA	NA	NA
390197	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
219986	0	NA	NA	NA	NA	NA
390199	0	NA	NA	NA	NA	NA
100188993	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100189283	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100189115	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
100189240	0	NA	NA	NA	NA	NA
100189238	0	NA	NA	NA	NA	NA
100189415	0	NA	NA	NA	NA	NA
100049613	0	NA	NA	NA	NA	NA
100009605	0	NA	NA	NA	NA	NA
100422880	0	NA	NA	NA	NA	NA
390201	0	NA	NA	NA	NA	NA
81343	0.5022937014306298	0.7720149691807948	3.014902695205335	0.25606629706774514	0.7978996455933564	NA
255649	0.6324095020802714	2.692933202909956	2.413039444178419	1.115992202036645	0.26442547252535203	NA
105369444	0	NA	NA	NA	NA	NA
219990	0	NA	NA	NA	NA	NA
932	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
2206	0	NA	NA	NA	NA	NA
64231	0	NA	NA	NA	NA	NA
102465250	0	NA	NA	NA	NA	NA
51338	0.14711559206108402	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
245802	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
84689	0.6772155289571395	-1.6609899165072934	2.257722398329559	-0.7356927130351476	0.4619177253077142	NA
64232	0	NA	NA	NA	NA	NA
931	0.3247662899847685	-0.18007805754727063	3.4757567257784854	-0.051809741519506805	0.9586802933678537	NA
54860	0.17415803668164587	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
503497	0	NA	NA	NA	NA	NA
283197	0.17415803668164587	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
83661	0	NA	NA	NA	NA	NA
728588	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
341116	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
643834	0	NA	NA	NA	NA	NA
643847	0	NA	NA	NA	NA	NA
5222	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
100616470	0	NA	NA	NA	NA	NA
26070	0	NA	NA	NA	NA	NA
693196	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100302263	0	NA	NA	NA	NA	NA
10648	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
4246	0.4919671884640912	0.724501505226327	3.033649664902447	0.23882174451730068	0.8112438083585534	NA
10647	0	NA	NA	NA	NA	NA
4250	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
404552	0	NA	NA	NA	NA	NA
7356	0	NA	NA	NA	NA	NA
692158	0	NA	NA	NA	NA	NA
100534595	0	NA	NA	NA	NA	NA
102465257	0.6491254337342947	1.3098672299999594	2.7777571806043673	0.47155569937721	0.6372439538239799	NA
1128	0.32540679435180925	-0.18007804908829075	3.473407966182701	-0.05184477344485329	0.9586523794499654	NA
9356	0.17415803668164587	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
9376	0	NA	NA	NA	NA	NA
283238	0	NA	NA	NA	NA	NA
387601	0.31118342443557595	1.6743794214335248	3.4835008103537204	0.4806599775883232	0.6307581803897255	NA
387775	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
114571	0	NA	NA	NA	NA	NA
117245	0.17765069792368446	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
85329	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100873759	0.6819891989332596	-1.6713252184989718	2.7354293231559845	-0.6109919215791292	0.5412049284462099	NA
50801	0.639723284892216	1.2858217802597596	2.484645903495921	0.5175070533996798	0.6048022464478195	NA
102466815	0.14711559206108402	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100302280	0	NA	NA	NA	NA	NA
100996455	0.8000175467948364	1.7126700752241524	2.3016305663963754	0.7441116312187543	0.45680894321924553	NA
55867	0	NA	NA	NA	NA	NA
116085	0	NA	NA	NA	NA	NA
406967	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
406970	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
102466727	0	NA	NA	NA	NA	NA
102466756	0	NA	NA	NA	NA	NA
29907	0	NA	NA	NA	NA	NA
387778	0.7795250941413553	2.9987926246935226	2.234485055722102	1.34205087521806	0.17957950047419793	NA
100616284	0	NA	NA	NA	NA	NA
254187	0.4752512568100679	2.281014751569344	2.984741382787829	0.7642252574120223	0.4447330174784803	NA
89792	0.6324095020802714	2.692933202909956	2.413039444178419	1.115992202036645	0.26442547252535203	NA
100189285	0.3553013958473689	-2.0444741686792907	3.837200994841305	-0.5328035126197094	0.5941696020451123	NA
89	0.33131628195184926	-0.18007797247786794	3.4520631808450206	-0.05216531767932103	0.9583969677725545	NA
100526737	0	NA	NA	NA	NA	NA
100423029	0	NA	NA	NA	NA	NA
254439	0.6778560333241803	-1.6622776215382349	2.446583857566014	-0.679428018131352	0.4968667021351716	NA
102465518	0	NA	NA	NA	NA	NA
390212	0.4853414611172218	0.7127475246609245	2.7296350849338045	0.26111458216335504	0.7940041467287055	NA
57010	0.6493617423936793	2.72633178419262	2.698393487797358	1.0103536776684365	0.31232587255959743	NA
102465450	0	NA	NA	NA	NA	NA
51475	0	NA	NA	NA	NA	NA
347853	0	NA	NA	NA	NA	NA
91703	0.5259667712869762	-2.613570923842689	2.880399963093865	-0.9073638929766642	0.36421439677380957	NA
100873760	0	NA	NA	NA	NA	NA
116512	0.47188188204585246	0.6514884846269483	3.068607693139483	0.2123075185151519	0.8318671302051766	NA
116535	0.6255474660740172	1.2620628406546393	2.49808173466525	0.5052127891338829	0.6134093886355272	NA
101928200	0	NA	NA	NA	NA	NA
100422846	0	NA	NA	NA	NA	NA
101928292	0	NA	NA	NA	NA	NA
2249	0	NA	NA	NA	NA	NA
2248	0	NA	NA	NA	NA	NA
101928443	0	NA	NA	NA	NA	NA
100009613	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
100313770	0	NA	NA	NA	NA	NA
100874198	0	NA	NA	NA	NA	NA
220070	0	NA	NA	NA	NA	NA
100500844	0	NA	NA	NA	NA	NA
399923	0	NA	NA	NA	NA	NA
102466728	0.34235903466521717	-0.18007783591684695	3.413684296378763	-0.05275175449231599	0.9579297022762848	NA
440050	0.35244923897237107	-2.0346897031131204	3.3341631244434127	-0.6102549956828464	0.5416929040773408	NA
57830	0.32540679435180925	-0.18007804908829075	3.473407966182701	-0.05184477344485329	0.9586523794499654	NA
387273	0.6567230763036584	-0.1995732476273787	2.296051420013627	-0.08692019955990109	0.9307349433582452	NA
440051	0	NA	NA	NA	NA	NA
245911	0	NA	NA	NA	NA	NA
100422953	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
2350	0.639723284892216	1.2858217802597596	2.484645903495921	0.5175070533996798	0.6048022464478195	NA
401	0	NA	NA	NA	NA	NA
406931	0	NA	NA	NA	NA	NA
100616410	0	NA	NA	NA	NA	NA
101928580	0	NA	NA	NA	NA	NA
100616215	0	NA	NA	NA	NA	NA
100616402	0	NA	NA	NA	NA	NA
341152	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
442900	0	NA	NA	NA	NA	NA
80168	0	NA	NA	NA	NA	NA
283214	0	NA	NA	NA	NA	NA
100189072	0	NA	NA	NA	NA	NA
100189224	0	NA	NA	NA	NA	NA
390226	0.3281356647489839	1.7411533488720414	3.9600785076576916	0.43967647245001196	0.6601714452184969	NA
192134	0	NA	NA	NA	NA	NA
4975	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
220032	0.7625728538279474	2.9734600264964373	2.278769563971018	1.304853317996244	0.19194279960389313	NA
100532726	0	NA	NA	NA	NA	NA
65987	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
7069	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
101928896	0	NA	NA	NA	NA	NA
100847000	0.3247662899847685	-0.18007805754727063	3.4757567257784854	-0.051809741519506805	0.9586802933678537	NA
101928944	0	NA	NA	NA	NA	NA
101928989	0	NA	NA	NA	NA	NA
100422823	0	NA	NA	NA	NA	NA
100379250	0	NA	NA	NA	NA	NA
220047	0.14711559206108402	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
102465452	0	NA	NA	NA	NA	NA
100423040	0	NA	NA	NA	NA	NA
100873989	0.14711559206108402	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100873753	0	NA	NA	NA	NA	NA
219595	0	NA	NA	NA	NA	NA
390231	0	NA	NA	NA	NA	NA
57093	0	NA	NA	NA	NA	NA
105369176	0	NA	NA	NA	NA	NA
642446	0	NA	NA	NA	NA	NA
399939	0	NA	NA	NA	NA	NA
729384	0	NA	NA	NA	NA	NA
120146	0	NA	NA	NA	NA	NA
642569	0	NA	NA	NA	NA	NA
642612	0	NA	NA	NA	NA	NA
105378955	0	NA	NA	NA	NA	NA
642623	0	NA	NA	NA	NA	NA
101929222	0.4953841143263412	0.745846182878836	2.7152978159893495	0.2746830121126431	0.7835597836845347	NA
100616186	0	NA	NA	NA	NA	NA
100302228	0	NA	NA	NA	NA	NA
390243	0.29423118412216803	1.6047447634740581	4.044515736647089	0.3967705574572432	0.6915366641389722	NA
643037	0	NA	NA	NA	NA	NA
101929295	0.46834166970577934	2.263423414364979	2.6702598977100345	0.8476416158240062	0.3966375904433951	NA
100422991	0	NA	NA	NA	NA	NA
100874053	0	NA	NA	NA	NA	NA
5241	0.6560825719366177	-0.19800514156055207	2.2965690949163164	-0.08621780289513435	0.9312932787403002	NA
101054525	0	NA	NA	NA	NA	NA
100500823	0	NA	NA	NA	NA	NA
253935	0.32127362874272986	-0.1800781042250324	3.4886890509827593	-0.05161769982747663	0.9588333157173425	NA
102723838	0	NA	NA	NA	NA	NA
9313	0	NA	NA	NA	NA	NA
64066	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
4322	0	NA	NA	NA	NA	NA
100616457	0	NA	NA	NA	NA	NA
414301	0	NA	NA	NA	NA	NA
102465752	0	NA	NA	NA	NA	NA
102723895	0	NA	NA	NA	NA	NA
100506742	0	NA	NA	NA	NA	NA
643733	0.6460399187274983	-0.2314858518777453	2.50409691198713	-0.09244284866516982	0.9263461968432735	NA
101928535	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
643923	0.32122607764469535	1.7125466443357822	3.4470322947129692	0.4968176964754501	0.6193176147643639	NA
6588	0.8167052941671057	-0.8073532719891273	2.572714714422864	-0.3138137576867867	0.7536624947302759	NA
54734	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
341032	0.6736753166170665	-0.15220897770971237	2.2826437330682476	-0.06668100479487377	0.9468356566279745	NA
100616330	0	NA	NA	NA	NA	NA
100132078	0.5022937014306298	0.7720149691807948	3.014902695205335	0.25606629706774514	0.7978996455933564	NA
644277	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
407041	0.14711559206108402	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
407042	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
100528019	0	NA	NA	NA	NA	NA
91894	0	NA	NA	NA	NA	NA
101928823	0.6424521552893907	2.713162646002583	2.6714777537172214	1.0156036831028667	0.30981815027296183	NA
387810	0	NA	NA	NA	NA	NA
100288346	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
100422855	0	NA	NA	NA	NA	NA
644672	0	NA	NA	NA	NA	NA
9177	0	NA	NA	NA	NA	NA
116519	0	NA	NA	NA	NA	NA
337	0	NA	NA	NA	NA	NA
345	0	NA	NA	NA	NA	NA
57453	0.6290401273160559	1.2621077802553253	2.4941997262084814	0.50601712725464	0.6128446262346414	NA
486	0	NA	NA	NA	NA	NA
100533181	0	NA	NA	NA	NA	NA
100526771	0.3354494475609286	-0.18007792038720502	3.4374742597089862	-0.052386696388659	0.9582205743057327	NA
915	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
917	0	NA	NA	NA	NA	NA
102466719	0.32127362874272986	-0.1800781042250324	3.4886890509827593	-0.05161769982747663	0.9588333157173425	NA
11181	0.8138337704758274	1.7366715452341082	2.327183028700618	0.7462548170110102	0.45551349991882556	NA
100616376	0	NA	NA	NA	NA	NA
283150	0	NA	NA	NA	NA	NA
100500840	0	NA	NA	NA	NA	NA
79849	0.605414608557744	2.640910886497642	2.7496714272790537	0.9604459864904528	0.33683080303213125	NA
102465453	0	NA	NA	NA	NA	NA
83552	0	NA	NA	NA	NA	NA
114902	0	NA	NA	NA	NA	NA
649133	0	NA	NA	NA	NA	NA
101929227	0.16406783237449196	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
105369535	0.33131628195184926	-0.18007797247786794	3.4520631808450206	-0.05216531767932103	0.9583969677725545	NA
414899	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
406882	0.17829120229072523	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
406892	0	NA	NA	NA	NA	NA
100189294	0	NA	NA	NA	NA	NA
390259	0	NA	NA	NA	NA	NA
100616319	0	NA	NA	NA	NA	NA
390260	0	NA	NA	NA	NA	NA
338661	0	NA	NA	NA	NA	NA
338662	0	NA	NA	NA	NA	NA
219875	0.17415803668164587	-1.14186110510496	4.080472856796901	-0.2798354860277886	0.7796037249846846	NA
390264	0.1571582452702034	0.7816922465375287	4.080472856796901	0.19156903475915857	0.8480797999106336	NA
219870	0	NA	NA	NA	NA	NA
219869	0	NA	NA	NA	NA	NA
390265	0	NA	NA	NA	NA	NA
26492	0	NA	NA	NA	NA	NA
219865	0.6424997063874253	1.301379761007594	2.2860913493464228	0.5692597373152429	0.5691798861375097	NA
26494	0	NA	NA	NA	NA	NA
283159	0	NA	NA	NA	NA	NA
283160	0	NA	NA	NA	NA	NA
26595	0	NA	NA	NA	NA	NA
390271	0	NA	NA	NA	NA	NA
283162	0	NA	NA	NA	NA	NA
