GeneID	log2FC	FC	Control_Mean	Treat_Mean	PValue	AdjPValue	Significant	Direction
BRD3OS	0.0517717019141589	1.0365370620892	-0.0571610180527725	-0.00538931613861356	0.550091805767456	0.853160874726514	FALSE	NS
BRD4	-0.632470247411024	0.645070949648384	3.24678758114613	2.6143173337351	0.012722566606328	0.13888024645476	FALSE	NS
BRD7	-0.0477305569186788	0.967456998602595	1.88087334285538	1.8331427859367	0.78894867748928	0.950192337488264	FALSE	NS
BRD8	0.00852395246571991	1.00592584236635	3.06131103058753	3.06983498305325	0.942756716811317	0.986454123358151	FALSE	NS
BRI3	-0.146234774410698	0.903605668125002	2.33064268905369	2.18440791464299	0.291602678742807	0.696209645387853	FALSE	NS
BRICD5	-0.174979679061298	0.885779995581254	2.49542913971415	2.32044946065285	0.400715068042361	0.772332154653176	FALSE	NS
BRIX1	0.157416474664137	1.11528813167491	3.1350862522444	3.29250272690854	0.428821409535251	0.789407120134043	FALSE	NS
BRK1	0.164226743702447	1.12056531597305	7.03878874608679	7.20301548978924	0.0447837741035564	0.290919595055525	FALSE	NS
BRMS1	0.0789770057905359	1.05626879001336	-0.0322092185778467	0.0467677872126891	0.767296293798081	0.941029488311409	FALSE	NS
BRMS1L	0.353944965871011	1.27805060879437	-0.0951591867970012	0.25878577907401	0.0290991286541503	0.226115271754685	FALSE	NS
BROX	-1.21828857538191	0.429792265233798	5.07501449263161	3.8567259172497	6.70370131626292e-05	0.00581648102031925	FALSE	NS
BRPF1	-0.0354277654023489	0.97574240598122	-0.193462779617242	-0.228890545019591	0.849676171491621	0.964894243187291	FALSE	NS
BRPF3	-0.0225286524511612	0.984505620501557	1.2617304468671	1.23920179441594	0.850949935409994	0.964970843905093	FALSE	NS
BRWD1	-0.929654501264604	0.524984050712919	3.48700824003403	2.55735373876943	0.000987815248355436	0.0266090438594543	FALSE	NS
BRWD3	0.101056602606285	1.07255869669275	1.18962219381188	1.29067879641816	0.569920066390656	0.860594979045156	FALSE	NS
BSDC1	0.0967139468135578	1.069335042363	1.52568628215028	1.62240022896384	0.668724403647703	0.905391105741065	FALSE	NS
BSG	-0.0985943774200924	0.933942491678338	3.63922972950322	3.54063535208313	0.722698392955635	0.926755502494709	FALSE	NS
BST1	0.0914241764315619	1.06542140903155	0.0128500377767801	0.104274214208342	0.346736358799262	0.732962001124599	FALSE	NS
BST2	0.0762769600743836	1.05429380096245	2.40444891378253	2.48072587385692	0.741893219859218	0.9323187087853	FALSE	NS
BTAF1	-0.0843536465229273	0.943207015077652	0.706989979964785	0.622636333441857	0.740408743753314	0.931861559683473	FALSE	NS
BTBD1	-0.0803018194699482	0.945859747139496	-0.333829288228699	-0.414131107698648	0.659730907926401	0.903258981490462	FALSE	NS
BTBD10	0.247496531543557	1.18714530648908	2.10093177999145	2.34842831153501	0.176461021224756	0.555932689206149	FALSE	NS
BTBD3	0.070916932826349	1.05038406349001	2.66050085962199	2.73141779244834	0.758728288509127	0.93736826813042	FALSE	NS
BTBD6	-0.0460178356383451	0.968606214542831	1.02670037682328	0.980682541184938	0.759722513948553	0.937370006699476	FALSE	NS
BTBD7	-0.191404309053338	0.875752854719502	1.79202452988934	1.600620220836	0.516211719060188	0.834807217630885	FALSE	NS
BTBD8	0.172533846354263	1.12703619316507	-0.0730575206074983	0.0994763257467645	0.288005397649735	0.691961920960525	FALSE	NS
BTBD9	-0.918177299621167	0.52917716035571	2.24685959537788	1.32868229575671	0.0193702373016521	0.179457964527284	FALSE	NS
BTD	0.0323983851895973	1.02271090257093	2.70691973558435	2.73931812077394	0.830361508486076	0.962834758821894	FALSE	NS
BTF3	0.141959164503074	1.10340250778141	8.56973284117722	8.7116920056803	0.226857454052234	0.621863647399227	FALSE	NS
BTF3L4	-0.610459056461807	0.654988255636371	6.39862903354166	5.78816997707986	0.000108954575176994	0.00710554739291531	FALSE	NS
BTG1	-0.0462226392685174	0.968468721875641	2.98742595569035	2.94120331642183	0.797870670417582	0.954460322434556	FALSE	NS
BTG2	-0.243923922542144	0.844445416284638	1.52652033793071	1.28259641538856	0.107791663094024	0.450319978584207	FALSE	NS
BTG3	0.397693210152576	1.31739977620095	1.74374168310708	2.14143489325966	0.0577905597511137	0.333122013400701	FALSE	NS
BTN2A1	-0.308127643540631	0.807689313522131	0.939056339091118	0.630928695550487	0.0671847201899191	0.355068399393545	FALSE	NS
BTN2A2	0.0380484340515513	1.02672401424432	0.251020362589614	0.289068796641165	0.820741182247955	0.960983993010992	FALSE	NS
BTN3A1	-0.23573445603289	0.849252546379233	2.62661342667364	2.39087897064075	0.399138810335256	0.771986584847354	FALSE	NS
BTN3A2	0.154927756013608	1.1133658642405	2.60389854603254	2.75882630204615	0.371259595130668	0.754184047529823	FALSE	NS
BTN3A3	0.438118195514378	1.35483597043285	1.72185168764158	2.15996988315596	0.0463148278178647	0.295668171443796	FALSE	NS
BTRC	0.00385122826307249	1.00267303421456	1.89923104052586	1.90308226878893	0.988212849073945	0.99747078546171	FALSE	NS
BUB1	0.130212840756871	1.09445515428753	1.76627285041462	1.89648569117149	0.328965806078234	0.720447007630421	FALSE	NS
BUB1B	-0.0411983766537176	0.971847345683882	0.171735497454042	0.130537120800325	0.801565313150011	0.95518249334085	FALSE	NS
BUB3	0.254114413483021	1.19260344845384	5.35974517027585	5.61385958375887	0.0680632863064463	0.357439721455643	FALSE	NS
BUD13	-0.176344498727505	0.88494242543134	-0.0247683544661891	-0.201112853193695	0.32130470614248	0.713988112151057	FALSE	NS
BUD23	0.0574631891835486	1.04063431715474	3.28178766464744	3.33925085383098	0.744987792519562	0.933421763938276	FALSE	NS
BUD31	0.444165762260524	1.36052716479101	4.3830129823688	4.82717874462933	0.00456978531035827	0.0727229949390028	FALSE	NS
BYSL	-0.11789890355923	0.921528759799447	0.433504037862373	0.315605134303143	0.379510604783713	0.759655270278691	FALSE	NS
BZW1	0.101904005846086	1.07318887609351	5.17338221305602	5.27528621890211	0.492686742297304	0.818570999343295	FALSE	NS
BZW2	0.041553391373859	1.02922142265872	4.26099142037347	4.30254481174733	0.850223287132644	0.964894243187291	FALSE	NS
C10orf82	-0.184782695417295	0.87978158221566	0.606672557695472	0.421889862278177	0.481888831856	0.813325318056956	FALSE	NS
C10orf88	0.00166149200005698	1.00115232190866	-0.0412144151809484	-0.0395529231808914	0.991320653449639	0.998022145103471	FALSE	NS
C11orf1	-0.0721950507723355	0.951189667848092	3.63691685678885	3.56472180601652	0.67660169572429	0.909365802793234	FALSE	NS
C11orf24	0.0178137540364718	1.0124240991494	-0.272823329836135	-0.255009575799663	0.926817124455045	0.982568382347261	FALSE	NS
C11orf49	0.103713498856624	1.07453576233841	1.93450643243159	2.03821993128821	0.639255631714739	0.893260317197164	FALSE	NS
C11orf54	-0.0524224550745886	0.964315768876325	2.86038993500052	2.80796747992593	0.793843572985876	0.952029450456609	FALSE	NS
C11orf58	0.130618604681014	1.0947630176007	6.36793072293019	6.49854932761121	0.0763967043921344	0.380572299762715	FALSE	NS
C11orf68	0.197707509838687	1.14687448477732	0.989388476280657	1.18709598611934	0.402406490893284	0.773887030843551	FALSE	NS
C11orf71	-0.558941165002407	0.678800171737614	1.61071766411974	1.05177649911733	0.00679403206655438	0.0943863030627896	FALSE	NS
C11orf72	-0.0410801549000175	0.971926987050828	-0.0534621881796737	-0.0945423430796912	0.748756782331398	0.935156661994572	FALSE	NS
C11orf95	0.143727869369477	1.10475607878498	1.74927644543247	1.89300431480194	0.585887475948357	0.869348123242418	FALSE	NS
C11orf96	-0.230956760136294	0.852069632573516	-0.042798163670766	-0.27375492380706	0.208939541097082	0.600114778660532	FALSE	NS
C11orf98	-0.203297524121306	0.868563044654726	-0.268181186940995	-0.471478711062302	0.127446555064581	0.482970651893045	FALSE	NS
C12orf29	-0.20228527104723	0.869172677392261	2.03947348173118	1.83718821068395	0.373411994272542	0.756221814258459	FALSE	NS
C12orf4	-0.10587353266334	0.929242128489714	0.9707723947304	0.86489886206706	0.642879480822039	0.895325794785829	FALSE	NS
C12orf43	0.0554243395831182	1.03916470764449	1.24303020063381	1.29845454021693	0.78335692440053	0.947319766291175	FALSE	NS
C12orf45	0.153385418774625	1.11217623786874	3.11626681194542	3.26965223072004	0.4878029928897	0.816523781756991	FALSE	NS
C12orf57	0.258780494013292	1.19646690699412	6.42420244066089	6.68298293467418	0.0874659398863219	0.406490520813097	FALSE	NS
C12orf60	-0.0286145884675643	0.98036128085582	-0.660971485121246	-0.689586073588811	0.776577021276439	0.944375967245372	FALSE	NS
C12orf65	0.128924574584356	1.09347828794566	3.01041269408145	3.13933726866581	0.507957284535492	0.830179605961205	FALSE	NS
C12orf66	-1.4547686884982	0.364813572994929	2.66668730324807	1.21191861474987	0.000778494857940663	0.0235388536137331	FALSE	NS
C12orf73	0.161334923588043	1.11832144065449	1.90855677272642	2.06989169631446	0.33061356290919	0.720888332070245	FALSE	NS
C12orf76	0.202616541497214	1.15078358024766	-0.0501349529471392	0.152481588550074	0.185488183514853	0.570354728847829	FALSE	NS
C14orf119	-0.0720259277333986	0.951301179645177	5.70016095875905	5.62813503102565	0.381843920697571	0.761246481662411	FALSE	NS
C14orf28	-0.0142809212739136	0.990150051351592	-0.568046391483938	-0.582327312757852	0.909198002812258	0.978744254503906	FALSE	NS
C14orf93	0.184812685109257	1.1366693821528	-0.583649550041385	-0.398836864932128	0.159700601125553	0.531341313114628	FALSE	NS
C15orf39	0.256255988127351	1.19437509514353	0.427697276741825	0.683953264869177	0.0888682049999417	0.409448877257823	FALSE	NS
C15orf40	-0.136659013714881	0.909623219192781	2.7710570676565	2.63439805394162	0.416570414374701	0.781081159378304	FALSE	NS
C15orf48	-0.171663372689364	0.887818469803238	2.03711070583935	1.86544733314998	0.527025083850929	0.841136148383652	FALSE	NS
C15orf61	0.165947389195871	1.1219025673293	1.12647339628062	1.29242078547649	0.360034232264748	0.744356086269254	FALSE	NS
C15orf65	0.220112032557818	1.16482403742713	-0.183097467698164	0.0370145648596538	0.0632256983566394	0.344924012139173	FALSE	NS
C16orf72	-0.757934071038628	0.591342522955344	2.63345945991337	1.87552538887474	0.00086250422125646	0.0248730263575057	FALSE	NS
C16orf87	-0.0301993148320996	0.979284995598302	1.82343022818123	1.79323091334913	0.780677443693237	0.94568405161723	FALSE	NS
C16orf91	-0.0824207431677612	0.944471558033105	1.03001244788935	0.947591704721587	0.705008009988191	0.917475495925058	FALSE	NS
C16orf95	0.0991723995344586	1.07115881714922	-0.656555004226985	-0.557382604692527	0.589127134314239	0.871248043009853	FALSE	NS
C17orf113	-0.50900101654558	0.702708854963492	-0.0208687961600409	-0.529869812705621	0.00495166180882306	0.0762440240523115	FALSE	NS
C17orf49	-0.0191337869241349	0.986825029381411	1.00923804135258	0.99010425442845	0.927849003787205	0.982583833893771	FALSE	NS
C17orf58	-0.360038036475757	0.779144037353828	0.757209159562857	0.3971711230871	0.096964645121042	0.428862246905034	FALSE	NS
C17orf75	0.23960488450238	1.18066926348527	1.55163615052625	1.79124103502863	0.181136354527179	0.564100669623032	FALSE	NS
C17orf80	0.102124522009439	1.07335292571879	1.61521727996318	1.71734180197262	0.527321056675186	0.841136148383652	FALSE	NS
C18orf21	0.398033483759174	1.31771053435135	0.857408167136716	1.25544165089589	0.0220365778257847	0.193416489663196	FALSE	NS
C18orf25	0.0312567012744717	1.02190189534623	0.21185459027777	0.243111291552242	0.864413756461609	0.967939139185801	FALSE	NS
C18orf32	-0.0108435859684699	0.992511974961481	-0.577212129907496	-0.588055715875966	0.92816118591057	0.982583833893771	FALSE	NS
C18orf54	-0.592509539317027	0.663188300279356	2.19013255002118	1.59762301070416	0.0670997172500759	0.354995216713286	FALSE	NS
C19orf12	-0.73134356190637	0.602342699148556	2.40017163117381	1.66882806926744	0.00290759666209033	0.055706452779906	FALSE	NS
C19orf25	-0.0518396431171617	0.964705406519763	1.02462651964039	0.972786876523225	0.773169414487659	0.943115454493626	FALSE	NS
C19orf48	-0.332633179817349	0.794085809821751	2.6724138994553	2.33978071963795	0.136608976109198	0.499576961727213	FALSE	NS
C19orf53	0.282579910854516	1.21636812060589	6.94308931562289	7.22566922647741	0.00679398962089859	0.0943863030627896	FALSE	NS
C1D	0.097685241943708	1.07005521509569	3.56275097466567	3.66043621660937	0.347522311699159	0.733540356121016	FALSE	NS
C1GALT1	0.171707332040862	1.12639070348064	0.592932366854745	0.764639698895606	0.396652672517558	0.769251771891194	FALSE	NS
C1GALT1C1	0.160674767275461	1.1178098300554	3.14015680338272	3.30083157065818	0.428964008032995	0.789407120134043	FALSE	NS
C1QA	-0.0397168634423419	0.972845854839944	2.48996497888745	2.4502481154451	0.762294351714368	0.938719753162847	FALSE	NS
C1QB	-0.235765194640643	0.849234452075123	2.54826031641664	2.31249512177599	0.117140837553637	0.467290120368619	FALSE	NS
C1QBP	-0.116382350925432	0.922497974797893	1.25364334145671	1.13726099053128	0.561665489749926	0.858131186890012	FALSE	NS
C1QC	-0.138281240962094	0.908600975255081	0.590836121723998	0.452554880761904	0.574455172876669	0.862609926907009	FALSE	NS
C1QTNF4	-0.219818493407705	0.858673460022437	2.1507928144321	1.93097432102439	0.418765920477154	0.782011267257909	FALSE	NS
C1QTNF7	-0.111256710526484	0.925781276037251	-0.064504524975795	-0.175761235502279	0.593519837392949	0.873399327246818	FALSE	NS
C1R	-0.24302802917002	0.844969967889069	3.20845442449058	2.96542639532056	0.270717641271069	0.67144016521142	FALSE	NS
C1S	-0.322737913165698	0.799551067404825	3.71074076890154	3.38800285573584	0.231796552880069	0.628824289726073	FALSE	NS
C1orf109	0.251258257292189	1.19024474332247	0.457096320570301	0.70835457786249	0.30381290727471	0.703514780410084	FALSE	NS
C1orf112	0.236901249031222	1.17845874078092	-0.54574191941814	-0.308840670386918	0.0341180010376048	0.248607702733418	FALSE	NS
C1orf115	-0.283870926943249	0.821384183935942	2.4694966349006	2.18562570795735	0.28531667830245	0.688819215122635	FALSE	NS
C1orf122	0.257805865012226	1.19565889316435	3.19595804129047	3.4537639063027	0.191946207000203	0.577820942317648	FALSE	NS
C1orf131	0.326731356197299	1.25416864441607	2.16755005311252	2.49428140930981	0.0146376669297715	0.152298895333953	FALSE	NS
C1orf141	0.207750883457084	1.15488634799418	1.72583028027568	1.93358116373276	0.457420583539639	0.801570527319725	FALSE	NS
C1orf162	-0.0743612410139136	0.949762539026717	1.83294274516665	1.75858150415274	0.808283846232719	0.957094796895309	FALSE	NS
C1orf174	-1.7397040329342	0.299431097765817	4.7452070959622	3.005503063028	0.000100839837769473	0.00678124919320595	FALSE	NS
C1orf198	-0.407277907300397	0.75404477220894	2.62145484952067	2.21417694222028	0.0726808684837054	0.369816270132796	FALSE	NS
C1orf21	0.202134340368928	1.15039901081336	1.50065680439217	1.7027911447611	0.257899474860411	0.657465753744809	FALSE	NS
C1orf216	0.0189911088033695	1.0132506555694	-0.189857156207166	-0.170866047403796	0.853206424350754	0.965694691670094	FALSE	NS
C1orf35	-0.175518956205354	0.885448954283073	1.77925319068689	1.60373423448154	0.404396148853316	0.775507735843215	FALSE	NS
C1orf43	0.0657821033059722	1.04665218946791	3.27892775150968	3.34470985481566	0.611042062662227	0.880736539652135	FALSE	NS
C1orf50	-0.175237520027525	0.885621701585983	1.5643391732675	1.38910165323997	0.477060674658523	0.810625455757288	FALSE	NS
C1orf52	-0.229217006677078	0.853097767570644	2.11431729051034	1.88510028383327	0.227548725844772	0.622902931818691	FALSE	NS
C1orf53	0.0170669363664071	1.01190014881973	1.90767053302489	1.9247374693913	0.913654368572557	0.978969950312831	FALSE	NS
C1orf54	0.192383043684312	1.14264958649854	4.21542028991793	4.40780333360224	0.379007201831727	0.759231853016859	FALSE	NS
C1orf56	-0.452181753276418	0.730936633707596	0.978554241486051	0.526372488209633	0.0182691668084768	0.172530968007669	FALSE	NS
C1orf74	-0.294944222939018	0.815103845104019	1.01023142915818	0.715287206219161	0.302923897932009	0.703230415820535	FALSE	NS
C2	0.0210633075036067	1.01470707238876	0.00518697624820385	0.0262502837518105	0.880618169039974	0.970810749163723	FALSE	NS
C20orf194	-0.0307628854423294	0.978902524982334	0.509940578391572	0.479177692949243	0.70159870716826	0.917442816215942	FALSE	NS
C20orf27	0.140273091308992	1.10211371796143	1.0549414693739	1.19521456068289	0.570625398672295	0.860594979045156	FALSE	NS
C21orf62	0.149968184563181	1.10954500324582	1.09419437755771	1.2441625621209	0.509574877683483	0.83044848689463	FALSE	NS
C21orf91	-0.145097425414705	0.904318306746776	1.83269598583324	1.68759856041853	0.626500804043452	0.887958099821813	FALSE	NS
C22orf31	0.0979797163348302	1.07027365073854	-0.770124415373629	-0.672144699038799	0.43985373373133	0.793200050932547	FALSE	NS
C22orf39	0.181744270015698	1.13425441085998	2.30321088065826	2.48495515067396	0.462663205113701	0.80505028085424	FALSE	NS
C2CD2	0.0757875670482265	1.05393622259976	0.387902771626274	0.4636903386745	0.773384991396063	0.94314781766682	FALSE	NS
C2orf27A	0.241777762654515	1.18244883802372	0.83643382909182	1.07821159174634	0.123200299951119	0.477510305773408	FALSE	NS
C2orf42	0.379905389279168	1.3012565173417	0.756743896674598	1.13664928595377	0.167862265421452	0.544161690830164	FALSE	NS
C2orf49	0.139369962947477	1.10142400970843	1.47856935233576	1.61793931528324	0.657400298154897	0.902399253678575	FALSE	NS
C2orf68	-1.82571177651613	0.282101887415249	5.65524839497593	3.8295366184598	0.00229598290700454	0.0481288181640573	FALSE	NS
C2orf69	-1.15290052574225	0.449720163345647	3.26901603712161	2.11611551137937	0.00106003402245264	0.0277612059738385	FALSE	NS
C2orf74	0.10106516677531	1.07256506366634	3.22078515284084	3.32185031961615	0.529518012890918	0.84172864945445	FALSE	NS
C2orf76	0.219091729054034	1.16400054122353	1.44316509397352	1.66225682302756	0.228137145956046	0.623829115469834	FALSE	NS
C3	-0.592674376020834	0.663112531301541	1.23813051391428	0.645456137893447	0.16325530356944	0.536902247533246	FALSE	NS
C3AR1	0.169060434030967	1.12432602044734	0.0653542002757818	0.234414634306749	0.469874210757939	0.807611539429881	FALSE	NS
C3orf14	-0.0124126878354796	0.991433087356607	3.05769080630799	3.04527811847251	0.95733648522804	0.989056062290887	FALSE	NS
C3orf18	-0.137526583322687	0.909076378590818	-0.195898689710082	-0.33342527303277	0.343175847640979	0.73245103909341	FALSE	NS
C3orf38	0.130368785832654	1.09457346350177	2.82709582135542	2.95746460718808	0.501444591912471	0.825373496882651	FALSE	NS
C3orf52	0.295497876076674	1.22730845004196	-0.375073324044623	-0.0795754479679484	0.0793539468595278	0.387374599689026	FALSE	NS
